X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
729;362;0.6306399;0.6095498;0.6956829;0.6913298;443.1;0.2117251;False;14/04/2026 3:34:58 PM:797;1776144898797;;
732;363;0.6335424;0.611492;0.696044;0.691699;443.4;0.2124208;False;14/04/2026 3:34:58 PM:816;1776144898816;;
735;364;0.6363342;0.6134017;0.6960312;0.6916859;443.7;0.2122738;False;14/04/2026 3:34:58 PM:837;1776144898837;;
736;364;0.6368409;0.6138249;0.6660695;0.6610771;443.6;0.2021903;False;14/04/2026 3:34:58 PM:861;1776144898861;;
736;364;0.6373429;0.6142346;0.6692268;0.6643327;443.6;0.2029495;False;14/04/2026 3:34:58 PM:881;1776144898881;;
737;365;0.6377026;0.6145399;0.666089;0.661097;443.6;0.2024649;False;14/04/2026 3:34:58 PM:903;1776144898903;;
737;365;0.6377083;0.6146777;0.6381052;0.632706;445.7;0.1955695;False;14/04/2026 3:34:58 PM:926;1776144898926;;
737;365;0.6377128;0.6147846;0.6381118;0.6327127;447.6;0.1956461;False;14/04/2026 3:34:58 PM:946;1776144898946;;
737;365;0.6377375;0.6148778;0.6406437;0.6352783;449.3;0.195803;False;14/04/2026 3:34:58 PM:966;1776144898966;;
737;365;0.6376507;0.6149751;0.6321349;0.6266364;446.9;0.2155445;False;14/04/2026 3:34:58 PM:989;1776144898989;;
736;365;0.6375339;0.615048;0.6297467;0.6242314;444.8;0.2162835;False;14/04/2026 3:34:59 PM:10;1776144899010;;
736;365;0.6374402;0.6151071;0.6297619;0.624247;442.9;0.2164896;False;14/04/2026 3:34:59 PM:29;1776144899029;;
736;365;0.6373482;0.6151655;0.6297633;0.6242484;441.1;0.2165093;False;14/04/2026 3:34:59 PM:51;1776144899051;;
736;365;0.6373451;0.6152066;0.6366664;0.6312174;442.4;0.2074383;False;14/04/2026 3:34:59 PM:73;1776144899073;;
736;365;0.6373425;0.6152408;0.6366841;0.631236;443.5;0.208217;False;14/04/2026 3:34:59 PM:93;1776144899093;;
736;365;0.6373399;0.6152731;0.6366562;0.6312075;444.5;0.2078965;False;14/04/2026 3:34:59 PM:115;1776144899115;;
735;365;0.6365919;0.6151025;0.6087375;0.6029643;444.4;0.2086412;False;14/04/2026 3:34:59 PM:135;1776144899135;;
735;365;0.6358228;0.6149071;0.6064256;0.6006417;444.4;0.2091633;False;14/04/2026 3:34:59 PM:158;1776144899158;;
734;365;0.635259;0.6147755;0.6087461;0.6029729;444.3;0.2087694;False;14/04/2026 3:34:59 PM:179;1776144899179;;
733;365;0.6345185;0.6145643;0.603428;0.59762;446.8;0.2194808;False;14/04/2026 3:34:59 PM:201;1776144899201;;
732;364;0.6338536;0.6143686;0.6025714;0.5967711;449.0;0.2196241;False;14/04/2026 3:34:59 PM:222;1776144899222;;
732;364;0.6333318;0.6142136;0.6025683;0.5967681;451.0;0.2197286;False;14/04/2026 3:34:59 PM:242;1776144899242;;
738;366;0.6389728;0.6178178;0.7092758;0.7044036;450.3;0.2083822;False;14/04/2026 3:34:59 PM:265;1776144899265;;
743;368;0.6432567;0.6206382;0.7092723;0.7043999;449.6;0.2083216;False;14/04/2026 3:34:59 PM:286;1776144899286;;
747;370;0.6467787;0.6230186;0.709282;0.70441;449.0;0.2084855;False;14/04/2026 3:34:59 PM:306;1776144899306;;
736;367;0.6375239;0.6188546;0.5406957;0.5346923;448.4;0.2245783;False;14/04/2026 3:34:59 PM:328;1776144899328;;
729;365;0.6310418;0.6158493;0.5430024;0.5370124;447.9;0.2248489;False;14/04/2026 3:34:59 PM:348;1776144899348;;
722;364;0.6251764;0.613039;0.5430147;0.5370246;447.4;0.2249155;False;14/04/2026 3:34:59 PM:368;1776144899368;;
714;361;0.6178165;0.6093272;0.5232089;0.517136;447.5;0.2297599;False;14/04/2026 3:34:59 PM:389;1776144899389;;
707;360;0.6124204;0.6065281;0.525524;0.5194597;447.7;0.230195;False;14/04/2026 3:34:59 PM:409;1776144899409;;
702;358;0.6076732;0.6039985;0.5254172;0.5193521;447.8;0.2301412;False;14/04/2026 3:34:59 PM:428;1776144899428;;
697;357;0.6033728;0.6016471;0.5254143;0.5193491;447.9;0.2300489;False;14/04/2026 3:34:59 PM:450;1776144899450;;
694;356;0.6006777;0.600131;0.5362206;0.5302072;445.9;0.2197357;False;14/04/2026 3:34:59 PM:473;1776144899473;;
691;355;0.5980711;0.5986508;0.5286906;0.5226424;444.1;0.2200218;False;14/04/2026 3:34:59 PM:493;1776144899493;;
688;354;0.5957469;0.5973088;0.5286889;0.5226406;442.5;0.2199844;False;14/04/2026 3:34:59 PM:513;1776144899513;;
681;352;0.5891294;0.5935284;0.4876319;0.4814269;443.1;0.1865821;False;14/04/2026 3:34:59 PM:533;1776144899533;;
675;350;0.5839728;0.5904979;0.4903784;0.4841866;443.7;0.1866835;False;14/04/2026 3:34:59 PM:554;1776144899554;;
670;349;0.5798821;0.5880414;0.4903846;0.4841928;444.1;0.1866205;False;14/04/2026 3:34:59 PM:573;1776144899573;;
669;348;0.5791177;0.5875349;0.5258867;0.5198467;443.9;0.1689156;False;14/04/2026 3:34:59 PM:594;1776144899594;;
668;348;0.5784826;0.5871112;0.5258787;0.5198386;443.7;0.1689905;False;14/04/2026 3:34:59 PM:613;1776144899613;;
668;348;0.5778553;0.5866899;0.525884;0.5198441;443.6;0.1689402;False;14/04/2026 3:34:59 PM:635;1776144899635;;
666;348;0.5768979;0.5860595;0.5193897;0.5133204;446.9;0.1639975;False;14/04/2026 3:34:59 PM:658;1776144899658;;
664;347;0.5747563;0.584711;0.4995713;0.4934066;449.9;0.1640947;False;14/04/2026 3:34:59 PM:677;1776144899677;;
662;346;0.5730435;0.5836039;0.5048304;0.4986927;452.7;0.1640524;False;14/04/2026 3:34:59 PM:700;1776144899700;;
662;346;0.5728429;0.5834605;0.5237362;0.5176835;453.9;0.1703871;False;14/04/2026 3:34:59 PM:723;1776144899723;;
660;346;0.5717194;0.5827221;0.5067713;0.5006385;455.0;0.1704052;False;14/04/2026 3:34:59 PM:743;1776144899743;;
659;345;0.5707381;0.5820718;0.5067713;0.5006385;456.0;0.1704053;False;14/04/2026 3:34:59 PM:763;1776144899763;;
659;345;0.5703574;0.5817721;0.5361116;0.5301246;456.1;0.1699654;False;14/04/2026 3:34:59 PM:785;1776144899785;;
658;345;0.5700096;0.5814965;0.5361087;0.5301217;456.3;0.1699775;False;14/04/2026 3:34:59 PM:806;1776144899806;;
658;345;0.5697411;0.5812826;0.5361079;0.530121;456.4;0.1699804;False;14/04/2026 3:34:59 PM:826;1776144899826;;
658;345;0.5692292;0.5809227;0.5172184;0.5111393;456.5;0.1700159;False;14/04/2026 3:34:59 PM:850;1776144899850;;
657;344;0.5690495;0.580791;0.5215347;0.5154782;454.3;0.1812768;False;14/04/2026 3:34:59 PM:872;1776144899872;;
656;344;0.5682465;0.580246;0.5085579;0.5024412;452.2;0.1814599;False;14/04/2026 3:34:59 PM:890;1776144899890;;
656;344;0.5678899;0.5799934;0.5155411;0.5094562;450.4;0.1814401;False;14/04/2026 3:34:59 PM:912;1776144899912;;
656;344;0.5678009;0.5799241;0.5248231;0.5187805;450.8;0.1767919;False;14/04/2026 3:34:59 PM:933;1776144899933;;
655;344;0.5671939;0.5795049;0.5100667;0.5039548;451.1;0.1768762;False;14/04/2026 3:34:59 PM:954;1776144899954;;
655;344;0.5666891;0.5791544;0.510074;0.5039622;451.4;0.1768523;False;14/04/2026 3:34:59 PM:972;1776144899972;;
654;343;0.5666039;0.579088;0.5223562;0.5163041;452.7;0.1779012;False;14/04/2026 3:34:59 PM:993;1776144899993;;
654;343;0.5665369;0.5790352;0.5221662;0.5161139;453.8;0.1779004;False;14/04/2026 3:35:00 PM:12;1776144900012;;
654;343;0.5662733;0.5788301;0.5269547;0.5209248;454.9;0.1779011;False;14/04/2026 3:35:00 PM:39;1776144900039;;
654;343;0.5660473;0.5783792;0.5596588;0.5537811;453.3;0.1745801;False;14/04/2026 3:35:00 PM:62;1776144900062;;
654;343;0.5658303;0.578198;0.5347427;0.5287479;452.0;0.174689;False;14/04/2026 3:35:00 PM:82;1776144900082;;
653;343;0.5656115;0.5780336;0.521576;0.5155169;450.8;0.1747316;False;14/04/2026 3:35:00 PM:103;1776144900103;;
653;343;0.5654419;0.5778945;0.5319528;0.525926;448.5;0.1740399;False;14/04/2026 3:35:00 PM:127;1776144900127;;
653;343;0.5653074;0.5777836;0.5319517;0.525925;446.5;0.1740524;False;14/04/2026 3:35:00 PM:147;1776144900147;;
653;343;0.5651828;0.5776803;0.5320036;0.5259762;444.7;0.1740995;False;14/04/2026 3:35:00 PM:169;1776144900169;;
653;343;0.5650709;0.5775869;0.5319527;0.525926;443.0;0.1740402;False;14/04/2026 3:35:00 PM:192;1776144900192;;
659;344;0.5706385;0.579771;0.6315552;0.6259972;444.3;0.1909914;False;14/04/2026 3:35:00 PM:213;1776144900213;;
662;344;0.5732451;0.5807009;0.6154432;0.6098077;445.5;0.1910508;False;14/04/2026 3:35:00 PM:234;1776144900234;;
665;345;0.5753951;0.5814874;0.6154443;0.6098086;446.6;0.1910446;False;14/04/2026 3:35:00 PM:254;1776144900254;;
668;346;0.5783421;0.5827011;0.6270816;0.6215051;447.9;0.1904648;False;14/04/2026 3:35:00 PM:276;1776144900276;;
671;346;0.5809315;0.5837959;0.6270812;0.6215048;449.2;0.1904553;False;14/04/2026 3:35:00 PM:299;1776144900299;;
673;347;0.5829793;0.584681;0.6270813;0.6215048;450.3;0.1904593;False;14/04/2026 3:35:00 PM:320;1776144900320;;
687;350;0.5943349;0.5904959;0.7011665;0.696152;450.5;0.1756964;False;14/04/2026 3:35:00 PM:342;1776144900342;;
698;354;0.6045758;0.5959902;0.7104404;0.7055867;450.8;0.1758031;False;14/04/2026 3:35:00 PM:362;1776144900362;;
707;356;0.6124539;0.6003747;0.7104386;0.7055849;451.0;0.1757727;False;14/04/2026 3:35:00 PM:382;1776144900382;;
710;357;0.6147659;0.6017573;0.6657087;0.6604861;448.7;0.1732914;False;14/04/2026 3:35:00 PM:406;1776144900406;;
712;357;0.6162214;0.6026482;0.6625051;0.6572428;446.6;0.1732142;False;14/04/2026 3:35:00 PM:427;1776144900427;;
715;358;0.6186332;0.6040972;0.6783285;0.6732115;444.7;0.1733243;False;14/04/2026 3:35:00 PM:446;1776144900446;;
718;360;0.6218764;0.6060868;0.6863967;0.681758;444.1;0.1848311;False;14/04/2026 3:35:00 PM:471;1776144900471;;
721;360;0.6243511;0.6076338;0.6864051;0.6817666;443.5;0.1849446;False;14/04/2026 3:35:00 PM:493;1776144900493;;
724;361;0.6263814;0.6089237;0.6864039;0.6817653;443.0;0.1849277;False;14/04/2026 3:35:00 PM:514;1776144900514;;
726;362;0.6285746;0.6103209;0.692504;0.688016;441.2;0.2005816;False;14/04/2026 3:35:00 PM:535;1776144900535;;
727;362;0.6295607;0.6109818;0.6800519;0.6753662;439.6;0.2007385;False;14/04/2026 3:35:00 PM:555;1776144900555;;
729;363;0.6309235;0.6118803;0.6875708;0.6830111;438.2;0.2006535;False;14/04/2026 3:35:00 PM:576;1776144900576;;
729;363;0.6309378;0.6118914;0.6627067;0.6576015;440.9;0.194317;False;14/04/2026 3:35:00 PM:598;1776144900598;;
729;363;0.6311345;0.6120341;0.6686067;0.6636242;443.4;0.1947992;False;14/04/2026 3:35:00 PM:617;1776144900617;;
729;363;0.6311689;0.6120608;0.6642049;0.6591401;445.6;0.1946146;False;14/04/2026 3:35:00 PM:638;1776144900638;;
729;363;0.6311995;0.6120849;0.6642015;0.6591367;447.6;0.1945759;False;14/04/2026 3:35:00 PM:658;1776144900658;;
727;363;0.6294419;0.6115323;0.5990853;0.5932367;448.3;0.1889437;False;14/04/2026 3:35:00 PM:680;1776144900680;;
726;362;0.6280438;0.6110827;0.599089;0.5932404;448.9;0.1887998;False;14/04/2026 3:35:00 PM:702;1776144900702;;
724;362;0.6269416;0.6107215;0.5990824;0.5932339;449.5;0.1890561;False;14/04/2026 3:35:00 PM:722;1776144900722;;
724;362;0.6265729;0.6106698;0.6126789;0.6069488;448.9;0.2099945;False;14/04/2026 3:35:00 PM:743;1776144900743;;
724;362;0.6265485;0.6107337;0.6248339;0.619241;448.4;0.2097964;False;14/04/2026 3:35:00 PM:767;1776144900767;;
724;362;0.6265305;0.6107811;0.6248328;0.6192399;448.0;0.2097822;False;14/04/2026 3:35:00 PM:787;1776144900787;;
724;362;0.6267852;0.6109774;0.6487685;0.6434352;447.5;0.213845;False;14/04/2026 3:35:00 PM:809;1776144900809;;
725;363;0.6273189;0.611353;0.6584438;0.6532688;447.1;0.2141167;False;14/04/2026 3:35:00 PM:831;1776144900831;;
725;363;0.627778;0.6116787;0.6584381;0.6532632;446.7;0.2140025;False;14/04/2026 3:35:00 PM:850;1776144900850;;
726;363;0.6281374;0.6119424;0.6563761;0.6512557;448.5;0.2088532;False;14/04/2026 3:35:00 PM:872;1776144900872;;
726;363;0.6284294;0.6121579;0.6563803;0.6512598;450.2;0.2089362;False;14/04/2026 3:35:00 PM:894;1776144900894;;
726;363;0.628677;0.6123417;0.6563783;0.6512577;451.6;0.2088956;False;14/04/2026 3:35:00 PM:913;1776144900913;;
727;364;0.6293592;0.6128005;0.6665023;0.6611816;450.9;0.201556;False;14/04/2026 3:35:00 PM:936;1776144900936;;
728;364;0.6298562;0.6131372;0.6665002;0.6611795;450.2;0.2015655;False;14/04/2026 3:35:00 PM:955;1776144900955;;
728;364;0.6300853;0.6133021;0.6602624;0.6549689;449.6;0.2016491;False;14/04/2026 3:35:00 PM:974;1776144900974;;
728;364;0.6304057;0.6135273;0.6633956;0.6581069;449.0;0.2015865;False;14/04/2026 3:35:00 PM:996;1776144900996;;
721;362;0.6245651;0.610844;0.5554398;0.549526;447.4;0.2131915;False;14/04/2026 3:35:01 PM:17;1776144901017;;
717;361;0.6205311;0.6089511;0.5602596;0.5543665;446.0;0.2129167;False;14/04/2026 3:35:01 PM:37;1776144901037;;
707;359;0.6123686;0.6048028;0.5284733;0.5224352;445.2;0.208525;False;14/04/2026 3:35:01 PM:61;1776144901061;;
699;356;0.6050095;0.6009089;0.5156311;0.5095302;444.6;0.2083798;False;14/04/2026 3:35:01 PM:81;1776144901081;;
692;355;0.5992275;0.5977383;0.5217549;0.5156836;443.9;0.2084095;False;14/04/2026 3:35:01 PM:102;1776144901102;;
688;353;0.5954351;0.5955891;0.5295642;0.5235314;443.4;0.2084685;False;14/04/2026 3:35:01 PM:122;1776144901122;;
681;351;0.5892643;0.5920412;0.5090371;0.5029247;444.1;0.1707038;False;14/04/2026 3:35:01 PM:147;1776144901147;;
676;350;0.5851434;0.5895936;0.513464;0.5073743;444.7;0.1707602;False;14/04/2026 3:35:01 PM:169;1776144901169;;
667;347;0.5777758;0.585206;0.4871998;0.4809762;447.6;0.1540048;False;14/04/2026 3:35:01 PM:193;1776144901193;;
661;345;0.5724043;0.5819122;0.4872001;0.4809765;450.2;0.1540052;False;14/04/2026 3:35:01 PM:214;1776144901214;;
657;344;0.5685867;0.5794916;0.4923682;0.4861717;452.5;0.153971;False;14/04/2026 3:35:01 PM:236;1776144901236;;
653;342;0.5651023;0.5772183;0.4944615;0.4882754;451.4;0.1545776;False;14/04/2026 3:35:01 PM:261;1776144901261;;
649;341;0.5619001;0.5751374;0.4854429;0.479216;450.3;0.15446;False;14/04/2026 3:35:01 PM:281;1776144901281;;
646;340;0.558934;0.5731727;0.4854262;0.4791991;449.4;0.1543802;False;14/04/2026 3:35:01 PM:302;1776144901302;;
643;339;0.5564837;0.5715224;0.485443;0.4792161;448.6;0.1544608;False;14/04/2026 3:35:01 PM:323;1776144901323;;
641;338;0.5548022;0.5703506;0.4913493;0.4851531;448.2;0.1637342;False;14/04/2026 3:35:01 PM:344;1776144901344;;
639;338;0.5534695;0.56941;0.4917754;0.4855793;447.9;0.1636856;False;14/04/2026 3:35:01 PM:365;1776144901365;;
638;337;0.5523512;0.5686132;0.4917744;0.4855784;447.7;0.163682;False;14/04/2026 3:35:01 PM:384;1776144901384;;
636;337;0.5509676;0.5676308;0.4885428;0.482334;447.1;0.1680322;False;14/04/2026 3:35:01 PM:407;1776144901407;;
636;336;0.5502076;0.5670739;0.4934335;0.487249;446.6;0.1681259;False;14/04/2026 3:35:01 PM:427;1776144901427;;
635;336;0.549531;0.566577;0.4926511;0.4864602;446.1;0.1679696;False;14/04/2026 3:35:01 PM:446;1776144901446;;
642;338;0.5562047;0.5690295;0.6200012;0.6143928;447.8;0.179262;False;14/04/2026 3:35:01 PM:469;1776144901469;;
648;339;0.5610204;0.5708665;0.6200004;0.614392;449.3;0.1792616;False;14/04/2026 3:35:01 PM:488;1776144901488;;
652;339;0.5643758;0.5721068;0.6113019;0.6056522;450.7;0.1792459;False;14/04/2026 3:35:01 PM:512;1776144901512;;
657;340;0.5688324;0.5739794;0.6260915;0.620512;450.9;0.20992;False;14/04/2026 3:35:01 PM:534;1776144901534;;
659;341;0.5706127;0.5746717;0.609728;0.6040711;451.0;0.209912;False;14/04/2026 3:35:01 PM:554;1776144901554;;
660;341;0.5713722;0.5749161;0.5958216;0.5901003;451.1;0.20991;False;14/04/2026 3:35:01 PM:574;1776144901574;;
663;342;0.5736356;0.575878;0.6175674;0.6119502;448.2;0.2125736;False;14/04/2026 3:35:01 PM:598;1776144901598;;
664;342;0.5747272;0.5763252;0.6093932;0.6037387;445.5;0.212675;False;14/04/2026 3:35:01 PM:617;1776144901617;;
665;342;0.5757087;0.5767331;0.6093982;0.6037436;443.1;0.212657;False;14/04/2026 3:35:01 PM:638;1776144901638;;
666;342;0.5768817;0.5772426;0.6139668;0.60833;444.6;0.212043;False;14/04/2026 3:35:01 PM:660;1776144901660;;
667;343;0.5778124;0.577652;0.613938;0.6083009;445.9;0.2120835;False;14/04/2026 3:35:01 PM:680;1776144901680;;
668;343;0.5786297;0.5780157;0.6139413;0.6083042;447.1;0.2120791;False;14/04/2026 3:35:01 PM:701;1776144901701;;
669;343;0.5793941;0.5783597;0.6139416;0.6083045;448.2;0.2120787;False;14/04/2026 3:35:01 PM:723;1776144901723;;
679;346;0.5875292;0.5825475;0.6825769;0.67722;447.8;0.2168794;False;14/04/2026 3:35:01 PM:746;1776144901746;;
685;347;0.5931597;0.5855321;0.6825705;0.6772137;447.5;0.216916;False;14/04/2026 3:35:01 PM:766;1776144901766;;
690;349;0.5974346;0.5878552;0.679482;0.6740989;447.3;0.2169708;False;14/04/2026 3:35:01 PM:785;1776144901785;;
691;349;0.5977508;0.5880418;0.6294323;0.623825;447.9;0.2119589;False;14/04/2026 3:35:01 PM:811;1776144901811;;
691;349;0.5977908;0.5880683;0.6190584;0.6134079;448.4;0.2119954;False;14/04/2026 3:35:01 PM:832;1776144901832;;
691;349;0.5978315;0.5880955;0.6190618;0.6134113;448.9;0.2119915;False;14/04/2026 3:35:01 PM:856;1776144901856;;
694;350;0.6012071;0.5899827;0.6726169;0.6671811;446.9;0.2057872;False;14/04/2026 3:35:01 PM:879;1776144901879;;
698;351;0.6040618;0.5916066;0.6743681;0.6689284;445.1;0.2057347;False;14/04/2026 3:35:01 PM:901;1776144901901;;
700;352;0.6063291;0.5929214;0.6725944;0.6671585;443.5;0.2057716;False;14/04/2026 3:35:01 PM:922;1776144901922;;
701;352;0.606483;0.5930926;0.6132584;0.6076211;440.8;0.2176596;False;14/04/2026 3:35:01 PM:946;1776144901946;;
701;352;0.6065316;0.5932115;0.6085906;0.6029286;438.3;0.217684;False;14/04/2026 3:35:01 PM:968;1776144901968;;
701;352;0.6066287;0.5932786;0.6345643;0.6290228;437.8;0.2152937;False;14/04/2026 3:35:01 PM:992;1776144901992;;
701;352;0.6067556;0.5933798;0.6215206;0.6159179;437.5;0.2152877;False;14/04/2026 3:35:02 PM:13;1776144902013;;
701;352;0.6069717;0.5935217;0.6389351;0.6334162;437.1;0.2152665;False;14/04/2026 3:35:02 PM:32;1776144902032;;
702;352;0.6079698;0.5941344;0.654386;0.6489354;438.1;0.2144965;False;14/04/2026 3:35:02 PM:55;1776144902055;;
703;353;0.6083851;0.5943989;0.6472887;0.6418082;438.9;0.2145063;False;14/04/2026 3:35:02 PM:75;1776144902075;;
703;353;0.6087428;0.5946281;0.6472353;0.6417552;439.7;0.2144857;False;14/04/2026 3:35:02 PM:94;1776144902094;;
704;353;0.6090807;0.5948458;0.6472332;0.6417531;440.4;0.2144843;False;14/04/2026 3:35:02 PM:115;1776144902115;;
705;353;0.6103774;0.5956331;0.6647185;0.6592729;439.0;0.2108188;False;14/04/2026 3:35:02 PM:138;1776144902138;;
706;354;0.6115164;0.596342;0.6607335;0.6552781;437.8;0.2108098;False;14/04/2026 3:35:02 PM:169;1776144902169;;
707;354;0.6122377;0.5967985;0.6590818;0.6536376;436.7;0.2108164;False;14/04/2026 3:35:02 PM:196;1776144902196;;
707;354;0.6123923;0.596903;0.6508712;0.6454081;437.1;0.2207727;False;14/04/2026 3:35:02 PM:218;1776144902218;;
708;354;0.6126773;0.5971124;0.6375362;0.6320134;437.4;0.2207184;False;14/04/2026 3:35:02 PM:249;1776144902249;;
